21/07/25 05:05:19 0000 s 01428ver01 44.753330 8.812385 cc 01
21/07/25 08:01:27 0291 1                  44.759215 8.769770 cc 01 303AC8E9C103DE59D8B64737            
21/07/25 08:01:33 0292 1                  44.759220 8.769765 cc 01 313931323043303133383830            
21/07/25 08:01:33 0293 1                  44.759220 8.769765 cc 01 CC80699500005019187620CE            
21/07/25 08:02:50 0294 1                  44.759503 8.769928 cc 01 3230313130304A3030383632            
21/07/25 08:03:20 0295 1                  44.759485 8.769953 cc 01 303ACB0343A6AFA0B2F19395            
21/07/25 08:03:21 0296 1                  44.759483 8.769955 cc 01 3230313130304A3030383631            
21/07/25 08:03:24 0297 1                  44.759482 8.769958 cc 01 30396062C38AF9C0001DE195            
21/07/25 08:03:26 0298 1                  44.759482 8.769958 cc 01 303515BCE012735C000002E1            
21/07/25 08:03:29 0299 1                  44.759482 8.769955 cc 01 303ACB03428866DAC689D97C            
21/07/25 08:03:30 0300 1                  44.759482 8.769955 cc 01 303AC8E9C0195259D8B63DDE            
21/07/25 08:03:33 0301 1                  44.759480 8.769955 cc 01 30361437A4155E9F3305BCFD            
21/07/25 08:05:54 0302 1                  44.758982 8.769850 cc 01 3230313130304A3031303037            
21/07/25 08:06:50 0303 1                  44.758972 8.769848 cc 01 313931323043303032393939            
21/07/25 08:07:09 0304 1                  44.758952 8.769807 cc 01 313931323043303031363538            
21/07/25 08:07:12 0305 1                  44.758945 8.769792 cc 01 30340C0F6C538A623C3AF004            
21/07/25 08:07:13 0306 1                  44.758945 8.769792 cc 01 30340BF8E85C099FC51BCC04            
21/07/25 08:09:28 0307 1                  44.758340 8.768237 cc 01 3230313130304A3030393038            
21/07/25 08:09:44 0308 1                  44.758335 8.768242 cc 01 3230313130304A3030393336            
21/07/25 08:09:46 0309 1                  44.758335 8.768243 cc 01 3034F837243CFFCAB41DC8A8            
21/07/25 08:10:08 0310 1                  44.758333 8.768247 cc 01 3034F837243C9D8AB41DE049            
21/07/25 08:10:11 0311 1                  44.758332 8.768248 cc 01 3036142F402EAA1F3305D0B6            
21/07/25 08:11:46 0312 1                  44.758312 8.768170 cc 01 313931323043303031303733            
21/07/25 08:12:54 0313 1                  44.758468 8.768122 cc 01 313931323043303031303736            
21/07/25 08:13:00 0314 1                  44.758468 8.768133 cc 01 313931323043303031303735            
21/07/25 08:14:21 0315 1                  44.758463 8.768168 cc 01 3233313130304A3030303933            
21/07/25 08:14:32 0316 1                  44.758470 8.768150 cc 01 3035EB8ADC15A74008000A72            
21/07/25 08:15:16 0317 1                  44.758480 8.768128 cc 01 3230313130304A3030393132            
21/07/25 08:15:18 0318 1                  44.758482 8.768128 cc 01 303AC8E9C05673DAC688D47B            
21/07/25 08:15:18 0319 1                  44.758482 8.768128 cc 01 303AC8E9C0AB9699D8B655FD            
21/07/25 08:15:18 0320 1                  44.758482 8.768128 cc 01 303AC8E9C0AB9719D8B6D5C3            
21/07/25 08:15:19 0321 1                  44.758483 8.768125 cc 01 81A01370BF6D4C7288F4F00A            
21/07/25 08:17:21 0322 1                  44.759803 8.768742 cc 01 313931323043303133323638            
21/07/25 08:17:34 0323 1                  44.759803 8.768743 cc 01 313931323043303133323639            
21/07/25 08:17:34 0324 1                  44.759803 8.768743 cc 01 3034F80CB015368AB41DC0DE            
21/07/25 08:17:35 0325 1                  44.759803 8.768743 cc 01 30340BEAB0162FFCFCECDC03            
21/07/25 08:17:35 0326 1                  44.759807 8.768740 cc 01 30396120C129AB4000003BC8            
21/07/25 08:18:54 0327 1                  44.760068 8.768612 cc 01 313931323043303133303737            
21/07/25 08:19:12 0328 1                  44.760058 8.768597 cc 01 313931323043303132383433            
21/07/25 08:19:30 0329 1                  44.760073 8.768613 cc 01 313931323043303133303733            
21/07/25 08:19:41 0330 1                  44.760085 8.768635 cc 01 313931323043303133303736            
21/07/25 08:19:41 0331 1                  44.760085 8.768635 cc 01 3036018FC0220380000F8C35            
21/07/25 08:19:41 0332 1                  44.760085 8.768635 cc 01 30396135410CA149502F973D            
21/07/25 08:20:59 0333 1                  44.760298 8.768405 cc 01 3231313130304A3030343835            
21/07/25 08:23:23 0334 1                  44.760230 8.766560 cc 01 303AC8E9C06BF0DAC688D3CC            
21/07/25 08:23:23 0335 1                  44.760230 8.766560 cc 01 303AC8E9C0193A9AC688EC69            
21/07/25 08:23:23 0336 1                  44.760230 8.766560 cc 01 3230313130304A3030393239            
21/07/25 08:23:25 0337 1                  44.760228 8.766560 cc 01 303ACB03438EF5DAC688E261            
21/07/25 08:23:26 0338 1                  44.760227 8.766558 cc 01 303AC8E9C0193B1AC68902DC            
21/07/25 08:25:05 0339 1                  44.759873 8.766783 cc 01 313932343043303030303537            
21/07/25 08:25:12 0340 1                  44.759862 8.766817 cc 01 313932343043303030303538            
21/07/25 08:25:48 0341 1                  44.759872 8.766827 cc 01 313931313030433030303837            
21/07/25 08:26:21 0342 1                  44.759870 8.766828 cc 01 3034F84A3860E982CB417834            
21/07/25 08:26:23 0343 1                  44.759872 8.766828 cc 01 3230313130304A3030383734            
21/07/25 08:26:36 0344 1                  44.759863 8.766843 cc 01 30396120C00E644000000BE0            
21/07/25 08:27:18 0345 1                  44.759938 8.766813 cc 01 323030323545303037303937            
21/07/25 08:31:08 0346 1                  44.760847 8.768902 cc 01 313931323043303039363830            
21/07/25 08:31:48 0347 1                  44.760820 8.768923 cc 01 313931323043303133373836            
21/07/25 08:31:50 0348 1                  44.760817 8.768925 cc 01 313931323043303133373835            
21/07/25 08:31:51 0349 1                  44.760817 8.768925 cc 01 30340C05BC2EEB4A80C33404            
21/07/25 08:31:52 0350 1                  44.760815 8.768927 cc 01 30340C139C243B069AF36804            
21/07/25 08:32:35 0351 1                  44.760807 8.768958 cc 01 303AC8E9C0B8EDA0B4308093            
21/07/25 08:32:38 0352 1                  44.760807 8.768960 cc 01 3234313130304A3030353439            
21/07/25 08:32:49 0353 1                  44.760810 8.768955 cc 01 303AC8E9C0748160B3953C94            
21/07/25 08:32:51 0354 1                  44.760812 8.768953 cc 01 3035EBB320253288000415E4            
21/07/25 08:34:31 0355 1                  44.760842 8.769182 cc 01 3035EBB3203A5FC800040549            
21/07/25 08:34:31 0356 1                  44.760842 8.769182 cc 01 3035EBB3203A7548000423C6            
21/07/25 08:34:31 0357 1                  44.760842 8.769182 cc 01 3230313130304A3030393337            
21/07/25 08:34:32 0358 1                  44.760840 8.769182 cc 01 30340C0F7402FAC320324C06            
21/07/25 08:36:37 0359 1                  44.761055 8.770773 cc 01 3231313130304A3032353334            
21/07/25 08:37:19 0360 1                  44.761030 8.770752 cc 01 303AC8E9C00A6819D8B66773            
21/07/25 08:37:30 0361 1                  44.761025 8.770750 cc 01 303ACB0343A63619D8B7C7D8            
21/07/25 08:37:31 0362 1                  44.761025 8.770748 cc 01 3231313130304A3032353333            
21/07/25 08:37:31 0363 1                  44.761025 8.770748 cc 01 E2806995000050164E9485AD            
21/07/25 08:37:40 0364 1                  44.761022 8.770742 cc 01 30396120C00E644000000BE0            
21/07/25 08:38:13 0365 1                  44.761007 8.770757 cc 01 3035EBA6004B40400000275D            
21/07/25 08:38:28 0366 1                  44.761017 8.770727 cc 01 30396062C387ACC00073C166            
21/07/25 08:38:28 0367 1                  44.761017 8.770727 cc 01 303AC8E9C0E26F5CA408CED0            
21/07/25 08:38:28 0368 1                  44.761017 8.770727 cc 01 303AC8E9C0E40119D8B6C25B            
21/07/25 08:38:30 0369 1                  44.761018 8.770718 cc 01 30340C00003B295B445FCC05            
21/07/25 08:38:30 0370 1                  44.761018 8.770718 cc 01 3230313130304A3030393739            
21/07/25 08:42:15 0371 1                  44.760670 8.770988 cc 01 303AC8E9C0E2BD9CA3560B1D            
21/07/25 08:42:16 0372 1                  44.760673 8.770990 cc 01 3231313130304A3030353235            
21/07/25 08:45:41 0373 1                  44.760710 8.771092 cc 01 303961354156D9C9502F914C            
21/07/25 08:45:42 0374 1                  44.760710 8.771092 cc 01 3230313130304A3030393137            
21/07/25 08:45:43 0375 1                  44.760708 8.771092 cc 01 30340BFFFC51FA1B6F36D805            
21/07/25 08:47:23 0376 1                  44.760472 8.771310 cc 01 30340C13985C56AD90AF5406            
21/07/25 08:49:07 0377 1                  44.760488 8.771218 cc 01 3230313130304A3030383137            
21/07/25 08:52:25 0378 1                  44.759460 8.766700 cc 01 313932343043303030303632            
21/07/25 08:52:27 0379 1                  44.759458 8.766697 cc 01 3034F8224C3401C2EE00017F            
21/07/25 08:52:27 0380 1                  44.759458 8.766697 cc 01 3034F7ED8C26DC42EE0031AB            
21/07/25 08:52:28 0381 1                  44.759458 8.766697 cc 01 3034F8371C36B0C2EE000AFD            
21/07/25 08:52:28 0382 1                  44.759458 8.766697 cc 01 3034F8224C3403C2EE0009BD            
21/07/25 08:52:29 0383 1                  44.759458 8.766695 cc 01 3036144B483627DF3305CA43            
21/07/25 08:52:42 0384 1                  44.759455 8.766682 cc 01 3034F8371C36B0C2EE000AF5            
21/07/25 08:53:01 0385 1                  44.759440 8.766637 cc 01 313932343043303030323234            
21/07/25 08:53:13 0386 1                  44.759428 8.766625 cc 01 313932343043303030323231            
21/07/25 08:54:09 0387 1                  44.759438 8.766592 cc 01 313932343043303030303634            
21/07/25 08:54:21 0388 1                  44.759433 8.766577 cc 01 313932343043303030303633            
21/07/25 08:56:00 0389 1                  44.759193 8.766773 cc 01 313932343043303030303135            
21/07/25 08:56:12 0390 1                  44.759195 8.766798 cc 01 30361437B0181D9EBBD040B8            
21/07/25 08:56:51 0391 1                  44.759188 8.766778 cc 01 313932343043303030303638            
21/07/25 08:57:30 0392 1                  44.759165 8.766767 cc 01 3234303132304A3030303730            
21/07/25 08:57:30 0393 1                  44.759165 8.766767 cc 01 323030323545303030303330            
21/07/25 08:58:48 0394 1                  44.758842 8.767265 cc 01 313931323043303132343232            
21/07/25 08:58:55 0395 1                  44.758838 8.767258 cc 01 313931323043303132363134            
21/07/25 08:59:45 0396 1                  44.758778 8.767237 cc 01 313932343043B03030303139            
21/07/25 08:59:45 0397 1                  44.758778 8.767237 cc 01 313932343043303030303139            
21/07/25 08:59:52 0398 1                  44.758778 8.767237 cc 01 313932343043303030303231            
21/07/25 08:59:54 0399 1                  44.758780 8.767237 cc 01 3034F848F83A5C4AB41DC682            
21/07/25 08:59:56 0400 1                  44.758780 8.767235 cc 01 10307F9E00099032251E880F            
21/07/25 09:00:47 0401 1                  44.758790 8.767262 cc 01 313932343043303030303136            
21/07/25 09:01:32 0402 1                  44.758842 8.767277 cc 01 313932343043303030323233            
21/07/25 09:01:46 0403 1                  44.758852 8.767278 cc 01 313932343043303030323232            
21/07/25 09:03:10 0404 1                  44.758798 8.767388 cc 01 313931323043303031313834            
21/07/25 09:03:13 0405 1                  44.758800 8.767387 cc 01 30340C138C205E0A0E28C406            
21/07/25 09:04:06 0406 1                  44.758797 8.767388 cc 01 313931323043303132353037            
21/07/25 09:04:14 0407 1                  44.758797 8.767395 cc 01 313931323043303033393239            
21/07/25 09:05:17 0408 1                  44.758800 8.767402 cc 01 3231313130304A3030343130            
21/07/25 09:16:30 0409 1                  44.763923 8.783695 cc 01 25758769A6B53B1497D30C30            
21/07/25 09:35:41 0410 1                  44.769367 8.797387 cc 01 3034F848D85E918AB41DC7E2            
21/07/25 09:35:41 0411 1                  44.769367 8.797387 cc 01 3034F849001BC4600238E7A9            
21/07/25 09:35:42 0412 1                  44.769367 8.797387 cc 01 3231313130304A3031363030            
21/07/25 09:35:43 0413 1                  44.769370 8.797383 cc 01 3036143BCC486ADF3305BDC7            
21/07/25 09:47:44 0414 1                  44.768060 8.779677 cc 01 313931323043303036323437            
21/07/25 09:48:35 0415 1                  44.768053 8.779653 cc 01 873A0D8B0A80006970B8E8BE            
21/07/25 09:52:32 0416 1                  44.771623 8.769707 cc 01 313932343045303030323535            
21/07/25 09:52:40 0417 1                  44.771617 8.769697 cc 01 3034F836E82D458AB422B20B            
21/07/25 09:52:44 0418 1                  44.771613 8.769693 cc 01 10307F9E00099032251E880F            
21/07/25 10:15:44 0419 1                  44.787873 8.746818 cc 01 3115E857FE1A80F0C4000000            
21/07/25 10:15:45 0420 1                  44.787877 8.746852 cc 01 3115E857FE1A80F101000000            
21/07/25 10:15:45 0421 1                  44.787877 8.746852 cc 01 3115E857FE1A80F87F000000            
21/07/25 10:15:47 0422 1                  44.787885 8.746873 cc 01 3036144C8827AF5EBBD02FB7            
21/07/25 10:15:47 0423 1                  44.787885 8.746873 cc 01 303AC8E9C014F319D8B71E59            
21/07/25 10:15:47 0424 1                  44.787885 8.746873 cc 01 30340BD99C1375CA449DDCAC            
21/07/25 10:15:48 0425 1                  44.787885 8.746873 cc 01 3115E857FE1A80F1F1000000            
21/07/25 10:15:58 0426 1                  44.787922 8.746907 cc 01 3034F836E82D458AB422B20B            
21/07/25 10:16:10 0427 1                  44.787962 8.746952 cc 01 303AC8E9C0195259D8B63DDE            
21/07/25 10:16:11 0428 1                  44.787962 8.746952 cc 01 303AC8E9C076F799D8B63AAF            
21/07/25 10:16:13 0429 1                  44.787970 8.746952 cc 01 303ACB0342E7569C85549AC9            
21/07/25 10:16:36 0430 1                  44.788038 8.746915 cc 01 873A0D8B0A80006970B8E8BE            
21/07/25 10:16:48 0431 1                  44.788075 8.746905 cc 01 303AC8E9C07559DAC6892A93            
21/07/25 10:19:11 0432 1                  44.788150 8.746945 cc 01 303AC8E9C07D0CD9D8B6364B            
